Path,Problem,Format,Dataset,Best known solution value,Best known bound
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.1_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.7_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.7_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.7_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.7_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.7_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.7_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_150_0.2_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.7_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.7_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.7_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.7_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.7_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.7_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.1_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.7_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.7_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.7_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.7_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.7_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.7_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_200_0.2_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.7_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.7_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.7_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.7_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.7_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.7_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.1_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.7_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.7_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.7_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.7_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.7_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.7_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_300_0.2_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.7_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.7_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.7_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.7_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.7_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.7_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.1_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.7_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.7_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.7_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.7_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.7_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.7_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_400_0.2_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.7_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.7_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.7_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.7_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.7_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.7_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.1_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.7_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.7_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.7_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.7_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.7_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.7_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_500_0.2_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.7_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.7_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.7_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.7_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.7_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.7_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.7_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.7_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.8_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.8_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.8_2.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.8_3.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.8_4.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.8_5.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.8_6.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.8_7.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.8_8.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.1_0.8_9.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.2_0.7_0.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
./cuttingstock/delorme2016/RG/BPP_50_750_0.2_0.7_1.txt,cuttingstock,bpplib_bpp,delorme2016_rg,,
